Duracion,Longitud,Latitud,Elevacion,PC
3723,14.991997,46.490362,807.2,131
3724,14.99204,46.490335,807.6,131
3725,14.992074,46.490323,808.2,131
3726,14.99209,46.490308,808.8,131
3727,14.992117,46.490279,808.8,131
3729,14.992165,46.490287,808.8,131
3732,14.992235,46.490306,809.2,131
3733,14.992249,46.490315,809.6,131
3734,14.992265,46.490322,810.2,131
3735,14.992278,46.490338,810.6,132
3736,14.992302,46.490336,811.0,132
3738,14.992329,46.49033,811.0,133
3739,14.992362,46.490329,811.4,133
3740,14.99237,46.490333,811.8,133
3741,14.992387,46.490341,812.2,134
3742,14.992403,46.490344,812.6,134
3743,14.992407,46.49034,813.0,134
3747,14.992484,46.490277,813.0,135
3749,14.992648,46.490179,813.6,136
3750,14.992707,46.490141,814.0,136
3751,14.99275,46.490123,814.4,136
3752,14.992749,46.490122,814.8,136
3753,14.992762,46.490099,815.2,136
3755,14.992795,46.490085,815.2,137
3758,14.992848,46.490037,815.8,137
3759,14.992871,46.490015,816.2,137
3760,14.992913,46.490003,816.6,135
3761,14.992952,46.489999,817.0,135
3762,14.992982,46.489992,817.4,135
3763,14.993023,46.490001,817.4,136
3764,14.993043,46.490005,817.4,136
3767,14.993139,46.489982,817.8,137
3768,14.993174,46.489962,818.2,137
3769,14.993208,46.489935,818.6,137
3770,14.993247,46.489912,819.0,137
3771,14.993284,46.489907,819.6,138
3772,14.993322,46.489909,819.6,138
3776,14.993369,46.489952,819.6,137
3777,14.993371,46.489966,820.0,138
3778,14.993375,46.489977,820.4,138
3779,14.993379,46.489991,820.8,138
3780,14.99339,46.490004,821.4,137
3781,14.993404,46.490013,821.8,137
3782,14.993415,46.490019,821.8,137
3785,14.993472,46.490046,822.2,138
3786,14.993496,46.490053,822.6,138
3787,14.993528,46.490062,823.2,138
3788,14.993565,46.490078,823.6,138
3789,14.993586,46.490074,824.0,138
3793,14.993723,46.490066,824.0,138
3796,14.993829,46.490037,824.4,138
3797,14.99384,46.490032,825.0,138
3798,14.993857,46.49003,825.4,138
3799,14.993872,46.490023,825.8,138
3800,14.993891,46.490027,826.2,138
3802,14.99393,46.490048,826.2,138
3803,14.993955,46.490048,826.8,138
3804,14.994007,46.490045,827.2,138
3805,14.994056,46.490045,827.8,138
3806,14.994097,46.490045,828.4,138
3807,14.994139,46.49005,828.8,138
3811,14.994289,46.490116,828.8,137
3812,14.99431,46.490129,828.8,137
3816,14.994438,46.490209,829.2,136
3817,14.994476,46.490224,829.8,136
3818,14.994489,46.490236,830.2,136
3819,14.994508,46.490243,830.8,136
3820,14.99453,46.490263,831.2,136
3826,14.994757,46.490359,831.2,135
3829,14.994894,46.490393,831.6,135
3830,14.994929,46.4904,832.0,135
3831,14.994981,46.490414,832.6,135
3832,14.995021,46.490429,833.0,135
3833,14.995071,46.490435,833.4,135
3836,14.995205,46.490435,834.0,135
3837,14.995256,46.490433,834.4,134
3838,14.995302,46.490432,834.8,133
3839,14.995348,46.490434,835.4,134
3840,14.99539,46.490431,835.8,134
3842,14.995461,46.490423,835.8,134
3843,14.995495,46.490419,836.2,134
3844,14.995528,46.49042,836.6,134
3845,14.995552,46.490416,837.2,134
3846,14.995582,46.490407,837.6,134
3847,14.995612,46.490398,838.0,134
3848,14.995643,46.490386,838.0,134
3854,14.995829,46.490309,838.0,136
3855,14.99586,46.4903,838.6,136
3856,14.995895,46.490298,839.0,137
3857,14.995933,46.490296,839.4,137
3858,14.995973,46.490298,840.0,137
3859,14.996013,46.490299,840.4,136
3861,14.996088,46.490306,840.4,137
3862,14.99613,46.49032,840.4,137
3863,14.996167,46.49032,840.8,138
3864,14.996205,46.49032,841.4,138
3865,14.996235,46.490319,841.8,138
3866,14.99627,46.490326,842.2,138
3867,14.996299,46.490323,842.8,138
3869,14.996351,46.490308,842.8,138
3871,14.996426,46.490279,843.2,138
3872,14.996449,46.490279,843.8,138
3873,14.996482,46.490281,844.2,139
3874,14.996516,46.490281,844.6,139
3875,14.996555,46.490295,845.2,139
3877,14.99661,46.490329,845.2,139
3881,14.996733,46.49034,845.6,141
3882,14.996768,46.490348,846.0,142
3883,14.99681,46.490352,846.4,142
3884,14.996848,46.490355,846.8,142
3885,14.996876,46.490362,847.2,142
3887,14.996953,46.490368,847.2,142
3889,14.997026,46.490385,847.8,142
3890,14.997066,46.490393,848.2,142
3891,14.997094,46.490401,848.8,142
3892,14.997124,46.490409,849.2,143
3893,14.997152,46.490428,849.8,142
3898,14.997258,46.490499,849.8,143
3899,14.997276,46.490509,850.2,143
3900,14.997294,46.490528,850.6,143
3901,14.997316,46.490543,851.2,143
3902,14.997337,46.490549,851.6,143
3903,14.997353,46.490564,852.0,143
3908,14.99749,46.490602,852.0,142
3911,14.997558,46.49061,852.6,141
3912,14.997581,46.490617,853.0,141
3913,14.997606,46.490616,853.6,141
3914,14.997639,46.490616,854.0,141
3915,14.997672,46.490619,854.6,141
3920,14.997842,46.490584,854.6,139
3922,14.997911,46.490579,855.0,138
3923,14.997949,46.490585,855.6,138
3924,14.997984,46.490591,856.0,138
3925,14.998017,46.490597,856.6,138
3926,14.99805,46.490597,857.0,138
3927,14.998082,46.490605,857.0,138
3931,14.998218,46.490622,857.4,138
3932,14.998247,46.490623,857.8,138
3933,14.998277,46.490623,858.2,138
3934,14.998308,46.490619,858.6,138
3935,14.998333,46.490617,859.0,138
3939,14.998442,46.490599,859.0,138
3940,14.998475,46.49059,859.4,138
3941,14.998501,46.490587,860.0,138
3942,14.998535,46.490583,860.4,138
3943,14.998575,46.490582,860.8,138
3944,14.998613,46.49057,861.2,138
3949,14.998806,46.490556,861.2,138
3951,14.998873,46.490564,861.8,138
3952,14.998906,46.490561,862.2,138
3953,14.998933,46.490546,862.8,138
3954,14.998968,46.490541,863.2,138
3955,14.999003,46.490546,863.8,138
3956,14.999031,46.490541,863.8,138
3957,14.999062,46.490534,863.8,138
3961,14.999187,46.490543,864.2,138
3962,14.999217,46.490546,864.6,138
3963,14.999254,46.490554,865.0,138
3964,14.999286,46.490554,865.4,138
3965,14.999326,46.490551,865.8,138
3970,14.999486,46.490554,865.8,138
3972,14.99955,46.490543,866.2,138
3973,14.999577,46.490531,866.6,138
3974,14.999607,46.49053,867.2,138
3975,14.999639,46.490517,867.6,138
3976,14.999668,46.490514,868.0,138
3978,14.999732,46.490505,868.0,139
3980,14.999783,46.490481,868.0,138
3983,14.999886,46.490486,868.4,138
3984,14.999927,46.490477,868.8,138
3985,14.999968,46.490466,869.4,138
3986,15.000017,46.490475,869.8,137
3987,15.00007,46.490467,870.4,137
3988,15.000118,46.490455,870.4,137
3990,15.000219,46.490446,870.4,136
3994,15.000409,46.490432,870.8,135
3995,15.000455,46.490413,871.2,135
3996,15.000494,46.490406,871.8,135
3997,15.00054,46.490393,872.2,134
3998,15.000581,46.490377,872.6,134
4001,15.000733,46.490336,872.6,133
4008,15.000878,46.49032,872.6,131
4010,15.001081,46.490299,873.2,131
4011,15.001109,46.490314,873.6,131
4012,15.001137,46.49033,874.2,131
4013,15.00116,46.490346,874.6,131
4015,15.001197,46.490382,875.6,132
4016,15.001208,46.4904,876.0,132
4017,15.001222,46.490419,876.4,133
4018,15.001234,46.490438,876.8,133
4019,15.001243,46.490456,877.2,133
4024,15.001303,46.490541,877.6,135
4025,15.001326,46.490555,878.2,135
4027,15.001382,46.490582,879.0,136
4028,15.001413,46.490595,879.4,136
4031,15.001504,46.490645,879.4,137
4034,15.001607,46.490695,880.0,138
4035,15.001644,46.490708,880.4,138
4036,15.001678,46.49072,880.8,138
4037,15.001712,46.49073,881.2,138
4038,15.001746,46.49074,881.2,138
4039,15.00178,46.49075,881.8,139
4043,15.001921,46.490766,882.2,139
4045,15.00198,46.490783,883.0,140
4046,15.002008,46.490787,883.4,139
4047,15.002036,46.490789,883.8,140
4052,15.002171,46.490817,883.8,140
4055,15.002237,46.49086,884.2,141
4057,15.002262,46.490882,885.2,141
4058,15.002275,46.490891,885.6,141
4059,15.002287,46.490902,886.2,141
4064,15.002372,46.49097,886.6,141
4065,15.002395,46.490986,887.0,136
4066,15.002418,46.490999,887.4,136
4067,15.002443,46.491011,887.8,136
4068,15.002463,46.491019,887.8,137
4069,15.00248,46.491027,888.4,137
4071,15.002507,46.491028,888.4,136
4073,15.002522,46.491006,888.8,137
4074,15.002526,46.490989,889.2,137
4075,15.002527,46.49097,889.6,137
4076,15.002525,46.490951,890.0,137
4077,15.002517,46.490931,890.4,137
4080,15.002478,46.49086,890.4,138
4082,15.002453,46.490805,890.8,137
4083,15.002442,46.490778,891.2,137
4084,15.002428,46.490753,891.6,137
4085,15.002416,46.490731,892.0,137
4086,15.002401,46.490712,892.0,137
4087,15.002387,46.490696,892.6,137
4092,15.002316,46.49062,892.6,135
4098,15.002188,46.490513,892.6,134
4099,15.002165,46.4905,893.4,134
4100,15.002143,46.490488,893.8,133
4101,15.002127,46.490478,894.2,133
4102,15.002115,46.49047,894.8,133
4103,15.00211,46.490467,894.8,133
4107,15.002149,46.490488,894.8,130
4108,15.00216,46.4905,894.8,129
4111,15.002201,46.490543,894.8,128
4112,15.002218,46.490564,894.8,127
4113,15.002233,46.490586,894.8,127
4117,15.002296,46.490702,894.8,123
4118,15.002314,46.49073,894.8,122
4120,15.00235,46.49078,894.8,119
4121,15.002369,46.4908,894.2,118
4123,15.002411,46.490844,893.2,118
4124,15.002433,46.490864,892.8,118
4125,15.002455,46.490884,892.2,118
4127,15.002488,46.490921,892.2,118
4129,15.002505,46.490959,892.2,111
4131,15.002501,46.490992,891.8,109
4132,15.002497,46.491006,891.4,109
4133,15.002486,46.491019,891.0,109
4134,15.002466,46.491029,890.6,109
4135,15.002446,46.491036,890.2,109
4138,15.002341,46.491007,889.8,110
4139,15.002302,46.490979,889.4,110
4141,15.002215,46.490902,888.6,107
4142,15.002174,46.490858,888.2,105
4143,15.002132,46.490818,888.2,105
4144,15.002082,46.490778,888.2,105
4145,15.002027,46.490745,887.8,103
4147,15.001919,46.490696,886.8,99
4148,15.001877,46.490681,886.4,98
4149,15.001854,46.490677,886.0,97
4150,15.001841,46.490675,886.0,96
4153,15.001842,46.490683,885.6,98
4154,15.001844,46.490684,885.2,98
4155,15.001846,46.490685,884.8,99
4156,15.001846,46.490683,884.2,100
4157,15.001845,46.490681,883.8,100
4160,15.001839,46.49067,883.8,99
4162,15.001833,46.490663,883.8,95
4167,15.001755,46.490614,883.8,95
4176,15.001594,46.490514,883.8,98
4177,15.001593,46.490515,883.8,99
4183,15.001618,46.490562,883.8,102
4187,15.001623,46.490592,883.8,105
4199,15.001567,46.4906,883.8,105
4203,15.001428,46.490555,883.8,103
4204,15.001387,46.490538,883.8,103
4206,15.001319,46.490503,883.8,99
4207,15.001281,46.490491,883.8,99
4209,15.001192,46.490461,883.2,96
4210,15.00115,46.490442,882.8,93
4211,15.001121,46.490422,882.2,92
4212,15.001095,46.490396,881.6,90
4213,15.001064,46.490365,880.8,89
4214,15.00102,46.49033,880.2,88
4215,15.000966,46.490296,879.6,88
4216,15.0009,46.490262,879.0,88
4217,15.00072,46.490197,878.6,88
4218,15.000598,46.490176,878.0,87
4219,15.000487,46.490187,877.4,87
4220,15.000389,46.490193,877.0,87
4221,15.000288,46.490214,876.4,87
4222,15.000171,46.490215,876.0,87
4223,15.000062,46.490218,875.4,87
4224,14.999952,46.490216,874.8,88
4226,14.999737,46.490223,874.8,91
4228,14.999551,46.49029,874.4,92
4229,14.999454,46.490329,874.0,92
4230,14.999348,46.490358,873.4,92
4231,14.999241,46.490372,872.8,91
4232,14.999135,46.49038,872.2,89
4233,14.99902,46.490376,871.4,87
4234,14.998903,46.49039,870.8,86
4235,14.99879,46.490408,870.2,86
4236,14.998655,46.490422,869.6,87
4237,14.998529,46.490435,869.0,87
4238,14.99841,46.49046,868.4,88
4239,14.998289,46.490501,867.8,87
4240,14.998163,46.490522,867.2,87
4241,14.998037,46.490538,866.6,87
4242,14.9979,46.49054,865.8,87
4243,14.997761,46.490523,865.0,87
4244,14.99763,46.490503,864.2,87
4245,14.997507,46.490487,863.4,87
4246,14.997418,46.49048,862.6,87
4247,14.997355,46.490474,861.8,88
4248,14.997284,46.490453,860.8,88
4249,14.997204,46.490418,860.0,89
4250,14.99712,46.490378,859.2,89
4251,14.997006,46.490336,858.4,89
4252,14.996887,46.490297,857.6,89
4253,14.996752,46.490264,856.6,90
4254,14.996616,46.490243,855.8,90
4255,14.996466,46.490224,854.8,91
4256,14.996316,46.490217,853.8,91
4257,14.996149,46.490207,852.8,91
4258,14.99598,46.490208,851.8,91
4259,14.995818,46.490211,851.0,91
4260,14.995661,46.490233,850.2,91
4261,14.995515,46.49026,849.2,92
4262,14.99538,46.490293,848.2,92
4263,14.995248,46.490319,847.0,93
4264,14.995117,46.490337,845.8,93
4265,14.995003,46.49036,844.4,93
4266,14.994894,46.490381,843.6,92
4267,14.994799,46.490394,842.6,92
4268,14.994729,46.490402,841.6,91
4269,14.994672,46.49039,840.6,91
4270,14.994634,46.490361,839.4,91
4271,14.994602,46.490325,838.6,91
4272,14.994551,46.490269,837.8,91
4273,14.994496,46.490217,837.0,92
4274,14.994437,46.490188,836.2,92
4275,14.99436,46.490163,835.2,92
4276,14.994274,46.490146,835.2,92
4277,14.994175,46.490133,834.8,92
4278,14.994096,46.490146,834.2,92
4279,14.994005,46.490146,833.8,92
4280,14.993919,46.490132,833.0,91
4281,14.993853,46.490102,832.4,91
4282,14.99381,46.49007,831.4,92
4283,14.993762,46.490024,830.6,91
4284,14.993685,46.489986,829.8,92
4285,14.993567,46.489946,828.8,92
4286,14.993431,46.489922,828.0,92
4287,14.993267,46.489906,827.0,92
4288,14.993111,46.489907,826.2,92
4289,14.992955,46.489902,825.4,93
4290,14.992829,46.489893,824.6,93
4291,14.992699,46.489878,823.8,93
4292,14.99259,46.489872,823.0,93
4293,14.992491,46.489882,822.2,94
4294,14.992402,46.489915,821.6,93
4295,14.992306,46.489955,820.8,93
4296,14.99219,46.489998,820.0,94
4297,14.992053,46.490036,819.0,94
4298,14.991905,46.490076,818.0,94
4299,14.991743,46.490097,817.0,94
4300,14.991577,46.490147,815.8,94
4301,14.991421,46.490186,815.0,95
4302,14.991243,46.490226,814.0,95
4303,14.991043,46.490236,812.8,95
4304,14.990861,46.490252,811.8,95
4305,14.99069,46.490269,810.6,95
4306,14.990534,46.490286,809.4,95
4307,14.990398,46.49029,808.2,95
4308,14.990266,46.490257,806.8,95
4309,14.990116,46.490256,805.6,95
4310,14.989991,46.490225,804.8,95
4311,14.989865,46.490193,803.8,95
4312,14.989738,46.490171,802.8,95
4313,14.989607,46.490168,802.0,95
4314,14.989487,46.490176,801.0,95
4315,14.989376,46.490194,800.2,94
4316,14.989271,46.49022,799.2,95
4317,14.989187,46.490257,798.2,95
4318,14.989116,46.490293,797.2,95
4319,14.989051,46.490336,796.2,95
4320,14.988976,46.49036,795.4,95
4321,14.988892,46.490368,794.4,95
4322,14.988778,46.490352,793.6,95
4323,14.988664,46.490344,792.6,95
4324,14.988539,46.490338,791.8,95
4325,14.988428,46.490343,790.8,95
4326,14.988326,46.490351,790.0,95
4327,14.98824,46.490375,789.4,94
4328,14.988184,46.490407,788.8,93
4329,14.988155,46.490458,788.4,92
4330,14.988161,46.49051,787.8,91
4331,14.988205,46.490547,787.2,92
4332,14.988287,46.490568,786.8,92
4333,14.988372,46.490587,786.4,93
4334,14.988443,46.490595,785.8,94
4335,14.988505,46.49061,785.4,95
4336,14.988552,46.490627,785.0,96
4338,14.988628,46.49066,785.0,96
4343,14.98876,46.490768,785.0,96
4348,14.988842,46.490915,785.0,98
4351,14.988872,46.490988,785.4,99
4352,14.988878,46.491018,785.8,99
4353,14.988887,46.49104,786.2,99
4354,14.988896,46.491064,786.6,100
4355,14.9889,46.491081,787.0,100
4357,14.988903,46.49112,787.0,100
4361,14.988838,46.491268,787.0,102
4363,14.98881,46.491318,787.4,103
4364,14.988803,46.491344,788.0,103
4365,14.9888,46.491375,788.4,104
4366,14.988808,46.491413,789.0,104
4367,14.988827,46.49145,789.4,105
4369,14.988887,46.491515,789.4,106
4370,14.98893,46.491537,789.4,107
4372,14.989003,46.491596,789.4,108
4375,14.989101,46.491695,789.4,110
4376,14.989133,46.491731,789.4,111
4378,14.989191,46.491819,789.4,112
4380,14.98924,46.491912,789.4,113
4381,14.989257,46.491954,789.4,114
4382,14.989265,46.491997,789.8,115
4383,14.989262,46.492034,790.2,116
4384,14.98924,46.492067,790.6,116
4385,14.989199,46.492095,791.0,117
4386,14.989146,46.492114,791.4,117
4387,14.989082,46.492129,791.4,118
4391,14.988804,46.492151,791.4,120
4392,14.988743,46.492164,791.4,120
4396,14.988545,46.492232,791.8,122
4397,14.988501,46.49225,792.2,122
4398,14.988465,46.492277,792.6,122
4399,14.98842,46.492304,793.2,123
4400,14.9884,46.492334,793.6,123
4403,14.98834,46.492411,793.6,125
4407,14.988244,46.492542,793.6,126
4410,14.9881,46.49266,793.6,127
4411,14.988054,46.492697,793.6,127
4412,14.988012,46.492726,794.0,127
4413,14.987978,46.492757,794.4,127
4414,14.987962,46.492798,794.8,127
4415,14.987951,46.492849,795.2,128
4416,14.987958,46.492904,795.6,128
4418,14.987974,46.49301,795.6,129
4424,14.987968,46.493316,795.6,129
4425,14.987963,46.493358,795.6,129
4427,14.987955,46.493438,795.6,129
4428,14.987931,46.493477,795.6,129
4431,14.987787,46.49359,795.6,128
4434,14.987615,46.493566,796.0,127
4435,14.987566,46.493561,796.6,126
4436,14.987515,46.493554,797.0,126
4437,14.987462,46.493556,797.4,125
4438,14.987408,46.493546,798.0,124
4441,14.987104,46.493519,798.0,122
4449,14.986907,46.49359,798.0,122
4451,14.98665,46.493683,798.0,122
4453,14.986557,46.493764,798.0,122
4454,14.986495,46.493786,798.4,123
4455,14.986419,46.49379,798.8,123
4456,14.986326,46.493777,799.2,122
4457,14.986249,46.493761,799.6,123
4458,14.986161,46.493743,800.0,123
4459,14.986096,46.493747,800.0,123
4462,14.985912,46.493732,800.0,123
4464,14.985815,46.493782,800.0,124
4465,14.985832,46.493936,800.0,124
4469,14.985634,46.494123,800.0,123
4470,14.985554,46.494106,800.0,123
4473,14.985365,46.494086,800.4,122
4474,14.985289,46.494058,800.8,122
4475,14.985209,46.494027,801.2,122
4476,14.985123,46.493998,801.6,122
4477,14.985066,46.494037,802.0,122
4478,14.985018,46.494059,802.0,122
4481,14.985005,46.49417,802.0,122
4482,14.98504,46.494186,802.0,120
4484,14.985121,46.49424,802.0,119
4487,14.985201,46.494373,802.0,118
4492,14.985296,46.49461,802.0,118
4493,14.985328,46.494662,802.0,117
4496,14.98539,46.49482,802.0,116
4497,14.985362,46.494857,802.0,116
4500,14.985227,46.494938,802.0,116
4501,14.985167,46.494963,802.0,115
4504,14.985084,46.495071,802.0,113
4506,14.985115,46.495151,802.0,112
4507,14.985141,46.495228,802.0,111
4512,14.985267,46.495549,802.0,109
4515,14.985274,46.495691,802.0,108
4518,14.985231,46.495869,802.0,108
4519,14.985247,46.495941,802.0,108
4521,14.985323,46.496055,802.0,107
4523,14.985467,46.496106,802.0,106
4524,14.985542,46.496112,802.0,106
4526,14.985716,46.496127,802.0,106
4528,14.985864,46.496206,801.6,104
4529,14.985924,46.496262,801.2,101
4530,14.985943,46.496328,800.8,100
4531,14.985952,46.496402,800.2,99
4532,14.985957,46.49647,799.8,100
4533,14.985992,46.496525,799.8,101
4534,14.98606,46.496575,799.8,102
4536,14.986235,46.496626,799.8,105
4537,14.98634,46.496631,799.8,106
4540,14.98662,46.496589,799.8,106
4541,14.986713,46.49658,799.8,104
4542,14.986806,46.496609,799.8,103
4543,14.986892,46.496643,799.8,100
4545,14.987054,46.496748,799.4,100
4546,14.987115,46.496809,799.0,101
4547,14.987159,46.496872,798.6,102
4548,14.987221,46.496908,798.2,103
4549,14.987282,46.496956,797.8,102
4551,14.987349,46.49707,797.8,100
4552,14.987367,46.497129,797.8,98
4554,14.987353,46.497248,797.8,97
4556,14.987261,46.497374,797.8,99
4558,14.987186,46.497494,797.8,103
4560,14.987116,46.497619,797.8,106
4562,14.987071,46.497748,797.8,110
4564,14.987028,46.497869,797.8,113
4565,14.987031,46.497937,797.8,114
4570,14.987034,46.498289,797.4,116
4571,14.987012,46.498343,797.0,115
4572,14.986947,46.498404,796.6,114
4573,14.986876,46.498466,796.2,114
4574,14.986792,46.498523,795.8,114
4577,14.986559,46.498673,795.8,115
4579,14.986444,46.498782,795.8,116
4580,14.986429,46.49884,795.8,117
4582,14.986405,46.498981,795.8,117
4584,14.98636,46.499104,795.8,116
4586,14.986215,46.499169,795.8,115
4589,14.985943,46.499234,795.8,115
4591,14.985835,46.499317,795.8,116
4592,14.985835,46.499385,795.8,116
4593,14.985837,46.499445,795.8,116
4596,14.985944,46.499626,795.8,117
4598,14.985974,46.499747,795.8,118
4599,14.985982,46.499814,795.4,118
4600,14.98602,46.499904,795.0,118
4601,14.986032,46.499967,794.6,117
4602,14.986039,46.500035,794.2,117
4603,14.985991,46.500083,793.6,115
4605,14.985895,46.500159,792.6,112
4606,14.985858,46.500175,792.2,111
4607,14.985812,46.500172,791.6,110
4609,14.98571,46.500147,791.6,110
4611,14.985595,46.500137,791.6,110
4614,14.985393,46.500175,791.6,110
4615,14.985285,46.500193,791.6,110
