Duracion,Longitud,Latitud,Elevacion,PC
3769,14.910288,46.582434,822.4,149
3770,14.910251,46.582481,823.0,149
3771,14.910207,46.582527,823.4,149
3774,14.910065,46.58264,823.8,149
3775,14.910021,46.58267,824.2,149
3776,14.909979,46.582699,824.6,149
3777,14.909934,46.582727,825.0,150
3778,14.909879,46.582752,825.4,150
3779,14.909829,46.582773,826.0,150
3780,14.909779,46.582797,826.4,150
3781,14.909737,46.582823,827.0,150
3782,14.909695,46.582857,827.4,150
3785,14.909616,46.582949,828.0,151
3786,14.909593,46.582984,828.4,151
3787,14.909579,46.583015,829.0,150
3788,14.909598,46.58305,829.4,150
3789,14.909587,46.583084,830.0,150
3792,14.909599,46.583179,830.4,150
3793,14.909598,46.583217,830.8,150
3794,14.909601,46.583256,831.4,150
3795,14.909609,46.583285,831.8,149
3796,14.909612,46.583311,832.2,149
3799,14.909655,46.583356,832.2,149
3800,14.909671,46.583371,832.6,149
3801,14.909684,46.583386,833.0,149
3802,14.909702,46.583407,833.4,149
3803,14.909713,46.583426,833.8,148
3804,14.909724,46.58345,834.2,148
3806,14.909756,46.583501,834.2,147
3811,14.909844,46.583644,834.6,146
3812,14.909862,46.583673,835.0,146
3813,14.909858,46.58372,835.4,146
3814,14.909863,46.583778,835.8,146
3815,14.909871,46.583824,836.2,146
3816,14.909851,46.58388,836.2,146
3818,14.909853,46.583989,836.2,147
3820,14.909825,46.584093,836.8,147
3821,14.909802,46.584139,837.2,147
3822,14.90978,46.584191,837.8,147
3823,14.90976,46.584231,838.4,148
3824,14.909738,46.584268,838.8,148
3831,14.909578,46.584472,839.2,151
3832,14.909566,46.584494,839.6,151
3833,14.909541,46.584531,840.0,151
3834,14.909512,46.584567,840.4,151
3835,14.909489,46.584599,841.0,151
3836,14.909471,46.584628,841.4,152
3837,14.909461,46.584648,842.0,152
3838,14.909452,46.584667,842.4,152
3839,14.909429,46.584697,842.8,152
3842,14.90939,46.584775,842.8,152
3846,14.90934,46.584957,842.8,152
3847,14.909327,46.585008,843.4,153
3848,14.90931,46.585051,843.8,153
3849,14.909293,46.585088,844.2,153
3850,14.909264,46.585149,844.8,154
3851,14.90924,46.585186,845.2,154
3852,14.909209,46.585228,845.2,155
3854,14.909142,46.585312,845.8,156
3855,14.909108,46.58535,846.2,156
3856,14.909081,46.585392,846.6,156
3857,14.90907,46.585437,847.2,157
3858,14.909046,46.585489,847.6,157
3861,14.909022,46.585628,848.2,158
3862,14.909016,46.585666,848.6,158
3863,14.90899,46.585721,849.2,158
3864,14.908977,46.585753,849.6,159
3865,14.908959,46.585793,850.0,159
3868,14.908888,46.585899,850.6,160
3869,14.908858,46.585926,851.2,160
3870,14.908835,46.585941,851.6,160
3871,14.908788,46.585991,852.2,160
3872,14.908757,46.58602,852.6,160
3873,14.908731,46.586051,852.6,160
3875,14.908686,46.586107,853.2,161
3876,14.908668,46.586135,853.6,161
3877,14.908649,46.586162,854.0,160
3878,14.908625,46.58619,854.4,160
3879,14.908602,46.586223,854.8,161
3882,14.908518,46.586312,855.2,160
3883,14.908472,46.58635,855.8,161
3884,14.908435,46.586395,856.2,160
3885,14.908407,46.586426,856.6,160
3886,14.908383,46.586464,857.2,160
3890,14.908305,46.58665,857.2,160
3891,14.908312,46.586683,857.6,160
3892,14.90831,46.586719,858.0,161
3893,14.908306,46.586745,858.4,160
3894,14.908317,46.586775,858.8,160
3895,14.908313,46.58681,859.2,160
3899,14.908275,46.586982,859.2,160
3902,14.908243,46.58709,859.8,160
3903,14.908208,46.58714,860.2,159
3904,14.908169,46.587198,860.8,159
3905,14.90814,46.587241,861.2,159
3906,14.908117,46.587277,861.6,159
3910,14.908019,46.587422,862.0,158
3911,14.908,46.587448,862.4,158
3912,14.907979,46.587476,863.0,158
3913,14.90795,46.587501,863.4,157
3914,14.907935,46.587518,863.8,157
3917,14.907811,46.587673,863.8,156
3920,14.907671,46.587825,864.2,156
3921,14.907638,46.587853,864.6,157
3922,14.907606,46.587881,865.2,156
3923,14.907559,46.587929,865.6,156
3924,14.90751,46.587978,866.0,156
3929,14.907327,46.588214,866.6,155
3930,14.907303,46.588249,867.0,155
3931,14.907285,46.588275,867.4,155
3932,14.907269,46.588296,867.8,154
3933,14.907263,46.588301,868.2,153
3934,14.907251,46.588306,868.2,153
3938,14.90728,46.588305,868.2,150
3939,14.907321,46.588285,868.2,149
3941,14.907382,46.588252,868.2,147
3944,14.907492,46.588183,868.2,144
3945,14.907539,46.588129,868.2,144
3946,14.907582,46.588104,868.2,142
3948,14.907655,46.588035,867.8,138
3949,14.907694,46.587997,867.2,136
3950,14.90774,46.587962,866.8,134
3951,14.907795,46.587911,866.2,132
3952,14.907837,46.587863,865.6,129
3954,14.907908,46.587774,865.2,127
3955,14.907947,46.587744,864.8,125
3956,14.907989,46.587702,864.2,124
3957,14.908036,46.587639,863.8,122
3958,14.908068,46.58758,863.2,120
3959,14.908092,46.587513,862.6,120
3960,14.908097,46.587471,862.2,118
3961,14.908095,46.587418,861.6,116
3962,14.908091,46.587365,861.0,115
3963,14.90809,46.587288,860.6,114
3964,14.908111,46.587212,860.0,113
3965,14.908137,46.587134,859.4,113
3966,14.908176,46.587067,858.8,112
3967,14.908222,46.587007,858.2,111
3968,14.90827,46.586946,857.6,110
3969,14.908322,46.586889,856.8,109
3970,14.908404,46.586797,856.2,109
3971,14.908465,46.586698,855.6,107
3972,14.908542,46.586606,854.8,104
3973,14.908618,46.586513,854.2,103
3974,14.908685,46.586443,853.4,100
3975,14.908748,46.58638,852.8,98
3976,14.908814,46.586304,852.2,96
3977,14.908847,46.586219,851.6,95
3979,14.908881,46.586053,851.0,94
3980,14.908907,46.585968,850.2,93
3981,14.908964,46.585905,849.6,93
3982,14.90902,46.585829,849.0,93
3983,14.909075,46.585738,848.2,92
3984,14.90912,46.585646,847.6,92
3985,14.909155,46.58556,846.8,92
3986,14.909183,46.585444,846.2,91
3987,14.909241,46.585349,845.6,91
3988,14.909292,46.585261,845.0,91
3989,14.909349,46.585173,844.4,90
3990,14.909413,46.585087,843.8,90
3991,14.909475,46.584994,843.2,89
3992,14.909532,46.584903,842.6,89
3993,14.909588,46.584815,841.8,89
3994,14.909669,46.584709,841.2,88
3995,14.909745,46.584622,840.4,87
3996,14.909814,46.584541,839.6,88
3997,14.909862,46.584462,839.0,88
3998,14.909885,46.584343,838.2,88
3999,14.909904,46.584257,837.8,88
4000,14.90989,46.584184,837.4,88
4001,14.909872,46.584105,837.0,88
4002,14.909835,46.584024,836.4,89
4003,14.909812,46.583932,835.8,90
4004,14.909772,46.583831,835.0,90
4005,14.909733,46.583751,834.4,92
4006,14.909688,46.583678,833.6,92
4007,14.909681,46.583571,832.8,91
4008,14.909674,46.583451,832.0,91
4009,14.909678,46.583307,831.2,92
4010,14.909722,46.583141,830.2,92
4011,14.909779,46.583022,829.4,92
4012,14.909835,46.582948,828.6,91
4014,14.910017,46.582822,828.6,90
4015,14.91012,46.582746,828.0,91
4016,14.910223,46.582661,827.6,91
4017,14.910315,46.582573,827.0,89
4018,14.910396,46.58248,826.6,88
4019,14.910462,46.582383,826.0,87
4020,14.910511,46.58229,825.4,86
4021,14.910549,46.582194,824.8,85
4022,14.910555,46.582105,824.2,84
4023,14.910545,46.582032,823.6,84
4024,14.91043,46.581998,823.6,84
4027,14.910205,46.581975,823.2,84
4028,14.910102,46.581982,822.8,85
4029,14.910002,46.581985,822.4,87
4030,14.909897,46.581993,821.8,88
4031,14.909804,46.581988,821.4,89
4032,14.909715,46.581976,821.4,90
4037,14.909324,46.581907,821.0,88
4038,14.909312,46.581883,820.6,85
4039,14.909292,46.581858,820.2,84
4040,14.909322,46.581798,819.8,84
4041,14.90937,46.581733,819.4,84
4042,14.909399,46.581685,819.4,85
4044,14.909423,46.58158,819.4,86
4046,14.909394,46.581465,819.0,87
4047,14.909381,46.581414,818.6,88
4048,14.909348,46.581341,818.0,88
4049,14.9093,46.581269,817.6,88
4050,14.909246,46.581215,817.2,88
4053,14.909066,46.581094,817.2,87
4056,14.908881,46.580959,817.2,89
4059,14.908663,46.580847,817.2,91
4061,14.90849,46.580764,817.2,91
4064,14.908251,46.580688,817.2,91
4069,14.907786,46.580615,817.2,94
4070,14.907691,46.580601,816.8,94
4071,14.907594,46.58057,816.4,95
4072,14.9075,46.580541,816.0,95
4073,14.907422,46.580508,815.4,96
4074,14.907353,46.58048,815.0,96
4075,14.907286,46.580449,815.0,96
4076,14.907245,46.58041,815.0,96
4078,14.907235,46.580305,815.0,96
4081,14.907329,46.5801,815.0,97
4086,14.907372,46.579856,814.6,98
4087,14.907352,46.579793,814.2,98
4088,14.907335,46.579753,813.8,99
4089,14.907307,46.579713,813.4,99
4090,14.907286,46.579681,813.0,98
4093,14.907377,46.57953,813.0,96
4095,14.90747,46.579424,813.0,93
4096,14.907456,46.579381,813.0,92
4097,14.907442,46.579345,813.0,92
4099,14.907421,46.579216,812.6,93
4100,14.907411,46.579141,812.0,94
4101,14.907398,46.579087,811.6,93
4102,14.907398,46.579031,811.2,93
4103,14.907403,46.578963,810.6,92
4105,14.907412,46.57886,810.6,90
4109,14.907444,46.578635,810.6,89
4111,14.907497,46.57854,810.6,87
4114,14.907574,46.578398,810.6,85
4116,14.907654,46.57827,810.6,84
4117,14.90768,46.578211,810.2,84
4118,14.907708,46.578158,809.8,84
4119,14.907746,46.578075,809.4,84
4120,14.907786,46.577984,809.0,84
4121,14.907813,46.577903,808.6,84
4122,14.907836,46.577809,808.6,84
4123,14.907829,46.57769,808.6,84
4125,14.907724,46.577613,808.6,84
4126,14.907612,46.577592,808.2,84
4127,14.907567,46.577553,807.6,85
4128,14.907489,46.577536,807.2,84
4129,14.907404,46.57748,806.8,84
4130,14.907323,46.577456,806.4,84
4131,14.907217,46.577428,806.4,84
4137,14.906845,46.577378,806.4,85
4143,14.90651,46.577364,806.4,82
4148,14.906244,46.577238,806.4,80
4150,14.906265,46.577119,806.0,80
4151,14.906276,46.577068,805.4,80
4152,14.906289,46.576971,805.0,80
4153,14.90629,46.57689,804.4,80
4154,14.906257,46.576831,804.0,79
4155,14.906217,46.576791,804.0,79
4158,14.905964,46.576657,804.0,80
4160,14.905816,46.576548,804.0,84
4162,14.90566,46.576506,803.6,86
4163,14.905598,46.576494,803.2,87
4164,14.905523,46.576497,802.8,87
4165,14.905445,46.57649,802.4,87
4166,14.905336,46.576501,802.0,87
4170,14.904972,46.576491,802.0,86
4174,14.904586,46.576508,802.0,89
4176,14.904441,46.576531,802.0,88
4178,14.90437,46.576509,802.0,85
4179,14.904414,46.576467,802.0,85
4182,14.904543,46.576348,801.6,87
4183,14.90459,46.576313,801.0,89
4184,14.904628,46.576276,800.6,89
4185,14.904682,46.576242,800.2,90
4186,14.904729,46.576208,799.8,90
4188,14.904828,46.576118,799.2,88
4189,14.904874,46.576068,798.8,87
4190,14.904929,46.576033,798.4,86
4191,14.904982,46.575986,798.0,86
4192,14.905038,46.575934,797.4,87
4195,14.905228,46.575777,797.4,89
4200,14.905622,46.575521,797.4,92
4201,14.905706,46.575473,797.0,91
4202,14.905792,46.575426,796.6,91
4203,14.905879,46.575381,796.2,91
4204,14.905961,46.575344,795.8,92
4205,14.906063,46.575328,795.4,91
4206,14.906165,46.575294,795.4,92
4210,14.906563,46.575188,795.0,91
4211,14.906656,46.575142,794.4,91
4212,14.906757,46.575092,794.0,91
4213,14.906841,46.575044,793.6,91
4214,14.906916,46.574991,793.2,91
4215,14.906999,46.574942,793.2,91
4219,14.907289,46.574806,793.2,88
4220,14.907358,46.574798,793.2,87
4225,14.907607,46.574761,793.2,86
4229,14.907621,46.574781,793.2,88
4232,14.907619,46.574778,793.2,92
4258,14.907619,46.574778,793.2,89
4264,14.907623,46.574777,793.2,92
4266,14.907663,46.574765,793.2,95
4268,14.907757,46.574729,793.2,97
4272,14.907966,46.574656,793.2,93
4273,14.908023,46.57463,792.8,92
4274,14.908077,46.574605,792.4,90
4275,14.908131,46.57458,792.0,89
4276,14.908182,46.57456,791.6,88
4277,14.908231,46.57455,791.2,88
4279,14.908354,46.574508,791.2,87
4285,14.908724,46.574351,791.2,87
4286,14.908788,46.574327,791.2,87
4288,14.908927,46.574279,790.6,87
4289,14.909,46.574255,790.2,87
4290,14.909078,46.574233,789.8,86
4291,14.909161,46.574203,789.4,86
4292,14.909216,46.574202,789.0,86
4298,14.909609,46.574117,789.0,83
4299,14.909709,46.5741,789.0,83
4301,14.909891,46.574066,788.4,83
4302,14.909993,46.574043,788.0,84
4303,14.910084,46.57402,787.4,85
4304,14.910189,46.573991,787.0,85
4305,14.910299,46.573969,786.6,84
4308,14.910588,46.573902,786.6,83
4314,14.911096,46.573698,786.2,85
4315,14.911169,46.573652,785.6,85
4316,14.911235,46.573603,785.2,84
4317,14.91125,46.573547,784.8,83
4318,14.911232,46.573479,784.4,83
4321,14.911095,46.573333,784.0,84
4322,14.911115,46.57328,783.6,85
4323,14.911167,46.573238,783.0,86
4324,14.911263,46.573213,782.6,87
4325,14.911363,46.573196,782.2,87
4326,14.911462,46.573175,782.2,87
4329,14.911733,46.573089,782.2,84
4331,14.91192,46.573028,782.2,85
4335,14.91213,46.572848,782.2,86
4336,14.912157,46.572787,781.8,86
4337,14.912185,46.572722,781.2,86
4338,14.912209,46.572658,780.8,86
4339,14.912221,46.57259,780.4,86
4340,14.912214,46.572523,780.0,85
4341,14.912202,46.572469,779.4,85
4342,14.912186,46.572411,779.0,84
4343,14.912172,46.572351,778.6,83
4344,14.91216,46.572292,778.0,83
4345,14.912134,46.572232,777.6,83
4349,14.912013,46.57198,777.6,86
4350,14.911988,46.571903,777.6,87
4354,14.911814,46.571627,777.6,85
4355,14.911763,46.571569,777.2,84
4356,14.911692,46.571519,776.6,83
4357,14.911615,46.57148,776.2,83
4358,14.911533,46.571442,775.8,82
4359,14.91145,46.571435,775.2,83
4362,14.911199,46.571465,775.2,83
4364,14.911058,46.571524,775.2,83
4365,14.910986,46.571532,775.2,83
4366,14.910907,46.571537,774.8,83
4367,14.910827,46.571533,774.4,82
4368,14.910741,46.57152,774.0,83
4369,14.910662,46.571504,773.6,83
4370,14.910587,46.571477,773.2,83
4371,14.910484,46.571458,773.2,84
4372,14.910412,46.571422,773.2,84
4375,14.910202,46.571368,773.2,85
4376,14.910132,46.571361,773.2,85
4381,14.909743,46.571311,772.8,87
4382,14.909671,46.571314,772.2,88
4383,14.9096,46.5713,771.8,88
4385,14.909497,46.571218,771.4,89
4386,14.909448,46.571175,771.0,89
4391,14.909179,46.57097,771.0,87
4392,14.909149,46.570907,771.0,86
4394,14.909092,46.570759,771.0,86
4395,14.909094,46.570694,771.0,85
4398,14.909055,46.570503,770.4,84
4399,14.909017,46.570444,770.0,84
4400,14.908963,46.570398,769.4,84
4401,14.908862,46.570383,769.0,84
4402,14.908798,46.57036,768.6,84
4405,14.908607,46.570307,768.6,83
4406,14.908542,46.570281,768.6,83
4407,14.908481,46.570247,768.6,82
4411,14.908311,46.570139,768.6,81
4416,14.908251,46.570081,768.6,80
4422,14.908165,46.570064,768.6,79
4423,14.908149,46.570069,768.6,80
4425,14.908192,46.57009,768.6,83
4427,14.908233,46.570107,768.6,85
4430,14.908283,46.57013,768.6,89
4434,14.908353,46.57016,768.6,92
4435,14.908373,46.570171,768.6,92
4439,14.908472,46.570217,768.6,95
4441,14.908559,46.570246,768.6,96
4444,14.908694,46.570286,768.6,99
4446,14.908765,46.57031,768.6,102
4447,14.908804,46.570318,768.6,102
4451,14.908949,46.57036,768.6,105
4452,14.908987,46.570405,768.6,105
4453,14.909023,46.570429,768.6,106
4457,14.909051,46.570632,768.6,107
4458,14.909038,46.570677,768.6,107
4460,14.909045,46.570754,768.6,108
4463,14.909075,46.570858,768.6,111
4466,14.909199,46.570962,769.0,114
4467,14.909254,46.57101,769.4,115
4468,14.909308,46.571067,769.8,116
4469,14.909356,46.571123,770.2,117
4470,14.909398,46.571178,770.6,118
4472,14.909531,46.571237,770.6,119
4475,14.909803,46.571227,770.6,121
4476,14.909886,46.571222,770.6,122
4478,14.910074,46.571239,771.0,123
4479,14.910157,46.571256,771.4,124
4480,14.910238,46.571281,772.0,125
4481,14.910324,46.571302,772.4,126
4482,14.910402,46.571329,772.8,126
4483,14.910474,46.571369,772.8,127
4488,14.910881,46.571546,772.8,130
4489,14.910954,46.571525,772.8,131
4492,14.911183,46.571487,773.2,132
4493,14.911267,46.571473,773.6,133
4494,14.911352,46.571454,774.2,133
4495,14.911432,46.571429,774.6,133
4496,14.911508,46.571428,775.0,134
4499,14.911713,46.571526,775.0,135
4503,14.911903,46.571717,775.0,135
4504,14.911934,46.571775,775.0,135
4506,14.911996,46.571877,775.4,135
4507,14.912026,46.571926,775.8,135
4508,14.912057,46.571978,776.2,135
4509,14.91208,46.572019,776.8,135
4510,14.912099,46.572063,777.2,135
4513,14.912143,46.572183,777.2,135
4518,14.912202,46.572407,777.2,135
4519,14.912206,46.572467,777.6,135
4520,14.912213,46.572535,778.0,135
4521,14.91221,46.572604,778.4,135
4522,14.912201,46.57267,778.8,135
4523,14.912178,46.572734,779.4,136
4524,14.912154,46.572793,779.4,136
4528,14.911992,46.573014,779.8,137
4529,14.911941,46.573062,780.2,138
4530,14.911874,46.573092,780.6,138
4531,14.911799,46.573117,781.0,138
4532,14.911719,46.573139,781.4,138
4534,14.911556,46.573179,781.4,139
4537,14.911316,46.573242,781.4,140
4540,14.911187,46.573377,781.4,140
4543,14.911315,46.573475,781.4,141
4546,14.911392,46.573656,782.0,141
4547,14.911329,46.573725,782.4,141
4548,14.911279,46.57378,782.8,141
4549,14.911227,46.573829,783.2,141
4550,14.911172,46.573874,783.8,140
4553,14.910974,46.573982,783.8,140
4555,14.910836,46.574039,783.8,140
4559,14.910558,46.574149,784.2,140
4560,14.910489,46.574177,784.6,140
4561,14.910413,46.574204,785.2,140
4563,14.91027,46.574261,786.2,140
4567,14.909963,46.574361,786.2,140
4572,14.909562,46.574428,786.6,142
4573,14.909488,46.57444,787.0,142
4574,14.909424,46.574451,787.4,143
4575,14.909338,46.574457,787.8,143
4576,14.909272,46.574459,788.2,144
4577,14.90919,46.574474,788.2,144
4578,14.909099,46.574507,788.2,144
4581,14.908899,46.574579,788.2,145
4587,14.90845,46.574732,788.6,143
4588,14.908379,46.574752,789.0,143
4589,14.908292,46.574778,789.6,143
4590,14.90821,46.574807,790.0,143
4591,14.908138,46.574839,790.4,142
4596,14.907783,46.575,790.4,142
4599,14.90757,46.5751,790.4,141
4600,14.907499,46.575135,790.8,141
4601,14.907426,46.575163,791.2,141
4602,14.907363,46.575199,791.6,141
4603,14.907289,46.57523,792.2,141
4604,14.907209,46.575253,792.6,140
4607,14.907,46.575341,792.6,141
4613,14.906517,46.575415,793.0,140
4614,14.906421,46.575408,793.4,140
4615,14.90637,46.575424,793.8,140
4616,14.906313,46.575442,794.2,139
4617,14.906272,46.575448,794.6,140
4618,14.906195,46.575472,794.6,140
4622,14.905914,46.575614,794.6,140
4628,14.905478,46.575831,794.6,142
4629,14.905418,46.575868,795.0,143
4630,14.905358,46.57591,795.4,143
4631,14.905295,46.575943,795.8,143
4632,14.905234,46.575982,796.2,143
4633,14.905163,46.576021,796.6,143
4635,14.905023,46.576088,796.6,144
4639,14.904784,46.576245,796.6,144
4641,14.904681,46.57633,797.2,144
4642,14.904632,46.576387,797.6,144
4643,14.904572,46.576437,798.0,144
4644,14.904493,46.57646,798.6,144
4645,14.904452,46.576487,799.0,144
4646,14.904442,46.576507,799.0,143
4649,14.904642,46.576537,799.0,142
4651,14.904794,46.576527,799.0,142
4654,14.905024,46.576565,799.0,142
4656,14.905174,46.576587,799.4,142
4657,14.90526,46.576585,799.8,142
4658,14.905339,46.576579,800.2,141
4659,14.905417,46.576574,800.6,141
4660,14.905494,46.576574,801.0,141
4662,14.905613,46.576556,801.0,141
4663,14.905683,46.576553,801.4,140
4664,14.905755,46.576557,802.0,140
4665,14.905828,46.576559,802.4,140
4666,14.905893,46.576551,802.8,140
4667,14.905963,46.576549,803.2,140
4668,14.906042,46.576571,803.2,139
4669,14.906107,46.57659,803.2,139
4672,14.906185,46.576716,803.2,138
4676,14.906107,46.576944,803.2,137
4678,14.906107,46.577061,803.2,138
4679,14.906178,46.577097,803.2,138
4682,14.906405,46.577165,803.2,139
4683,14.906478,46.577197,803.6,139
4684,14.906543,46.577226,804.0,139
4685,14.906607,46.577252,804.4,139
4686,14.90668,46.577269,804.8,140
4687,14.906758,46.577286,805.4,140
4689,14.906938,46.577306,805.4,141
4695,14.907474,46.577358,805.4,143
4696,14.907581,46.577382,805.4,143
4698,14.907715,46.577461,805.4,143
4700,14.907785,46.577566,805.8,143
4701,14.907792,46.577621,806.2,143
4702,14.907761,46.577682,806.6,142
4703,14.907742,46.577742,807.0,142
4704,14.907721,46.577793,807.4,142
4705,14.907684,46.577849,807.4,142
4709,14.907537,46.578045,807.4,143
4714,14.907414,46.578311,807.4,145
4715,14.907401,46.578368,807.8,144
4716,14.90739,46.578423,808.4,145
4717,14.907383,46.578477,808.8,145
4718,14.907359,46.578548,809.2,144
4719,14.907345,46.578607,809.8,144
4722,14.907335,46.578774,809.8,144
4723,14.90734,46.578829,809.8,144
4724,14.907363,46.578893,809.8,144
4727,14.907386,46.579065,809.8,143
4729,14.907327,46.579186,810.2,143
4730,14.907284,46.579231,810.6,143
4731,14.907228,46.579268,811.0,143
4732,14.907187,46.579304,811.4,143
4733,14.90718,46.579346,811.8,142
4734,14.907215,46.579381,811.8,142
4740,14.907283,46.579664,811.8,142
4744,14.907221,46.579915,811.8,141
4745,14.907208,46.57997,812.2,141
4746,14.907193,46.580018,812.8,141
