Duracion,Longitud,Latitud,Elevacion,PC
1827,16.249375,46.50684,215.8,104
1828,16.249299,46.506812,215.0,104
1829,16.249223,46.506778,214.2,104
1830,16.249153,46.506747,213.4,103
1831,16.249103,46.506711,212.6,103
1832,16.249111,46.506676,212.0,103
1833,16.249175,46.506664,211.4,103
1834,16.249224,46.506664,210.8,103
1835,16.249274,46.506678,210.0,102
1836,16.249333,46.506701,209.4,102
1837,16.249399,46.506723,209.0,102
1838,16.249462,46.506736,208.6,103
1839,16.249521,46.506743,208.2,103
1840,16.249569,46.506733,207.6,103
1841,16.249657,46.506704,207.2,103
1843,16.24982,46.506658,206.8,104
1844,16.249914,46.506639,206.2,104
1845,16.250015,46.506629,205.8,103
1846,16.250115,46.506627,205.4,103
1847,16.25022,46.506633,204.8,103
1848,16.250329,46.506634,204.4,103
1849,16.250449,46.506638,203.4,104
1850,16.250572,46.506647,203.0,105
1851,16.250703,46.506654,202.4,105
1852,16.250835,46.506642,202.0,104
1853,16.25096,46.506621,201.6,103
1854,16.25109,46.506583,201.2,102
1855,16.251212,46.506555,200.8,102
1856,16.25135,46.506523,200.4,101
1857,16.251489,46.506491,200.0,101
1858,16.251632,46.506457,199.6,101
1859,16.251772,46.506419,198.8,101
1860,16.251909,46.506376,198.0,102
1861,16.25204,46.506326,197.4,101
1862,16.252166,46.506276,196.6,101
1863,16.252286,46.506223,196.0,101
1864,16.25239,46.506176,195.6,102
1865,16.25248,46.506134,195.0,100
1866,16.252555,46.506097,194.2,100
1867,16.25262,46.506066,193.4,101
1868,16.252696,46.506036,192.6,101
1869,16.252784,46.506016,191.8,101
1870,16.252871,46.506008,191.0,100
1871,16.252958,46.506015,190.2,100
1872,16.253049,46.506039,189.4,100
1873,16.253143,46.506065,188.8,101
1874,16.253238,46.506086,187.6,101
1875,16.253336,46.506096,187.0,100
1876,16.253433,46.506103,186.4,101
1878,16.253638,46.506088,186.4,101
1880,16.253844,46.506062,186.0,101
1881,16.25394,46.506052,185.6,101
1882,16.254027,46.506056,185.2,100
1883,16.254115,46.506066,184.8,100
1884,16.254202,46.506086,184.4,101
1885,16.254281,46.506114,183.8,101
1886,16.254354,46.506136,183.4,101
1887,16.254435,46.506144,183.0,101
1888,16.254522,46.506138,182.4,100
1889,16.254613,46.506129,182.0,100
1892,16.254865,46.506083,182.0,100
1893,16.254936,46.506064,182.0,100
1895,16.255073,46.506038,182.0,101
1897,16.255191,46.506015,182.0,102
1900,16.255329,46.505953,182.0,105
1902,16.255376,46.505917,182.0,107
1907,16.255456,46.505823,182.4,110
1908,16.255481,46.505808,182.8,112
1909,16.255503,46.505796,183.2,112
1910,16.255526,46.505786,183.6,112
1911,16.255561,46.505776,184.2,114
1914,16.255677,46.505749,184.2,116
1919,16.255944,46.50564,184.2,119
1924,16.256194,46.505521,184.2,120
1929,16.256458,46.505452,184.2,122
1930,16.256533,46.505452,184.2,122
1932,16.256641,46.505478,184.2,122
1934,16.256691,46.505528,184.2,123
1935,16.256705,46.505563,184.2,123
1943,16.256833,46.505814,184.2,124
1947,16.25688,46.505908,184.6,126
1948,16.256893,46.505929,185.4,126
1949,16.256908,46.505951,185.8,126
1950,16.256923,46.505973,186.2,126
1957,16.256991,46.506104,186.2,127
1958,16.256998,46.506123,186.6,127
1959,16.257007,46.506141,187.0,127
1960,16.257018,46.506157,187.6,128
1961,16.257026,46.50617,188.0,128
1962,16.257033,46.506183,188.4,128
1964,16.257051,46.506209,188.4,129
1966,16.257067,46.50624,188.8,130
1967,16.257073,46.506255,189.2,130
1968,16.25708,46.506272,189.6,131
1969,16.257086,46.506289,190.2,131
1970,16.257092,46.506306,190.6,131
1972,16.2571,46.506336,190.6,131
1973,16.257105,46.506349,191.0,132
1974,16.257111,46.506363,191.4,132
1975,16.257115,46.506374,191.8,133
1976,16.257124,46.506387,192.2,133
1977,16.25713,46.506401,192.6,134
1980,16.257145,46.50644,193.0,136
1981,16.257154,46.506453,193.4,137
1982,16.257161,46.506468,194.0,137
1983,16.257167,46.506481,194.4,139
1984,16.257169,46.506495,194.8,139
1985,16.257176,46.506507,194.8,140
1987,16.257188,46.506534,195.4,141
1988,16.257195,46.506546,195.8,141
1989,16.2572,46.506557,196.2,142
1990,16.257203,46.506571,196.6,142
1991,16.257207,46.506583,197.2,142
1993,16.257221,46.50661,197.6,143
1994,16.257229,46.506621,198.0,143
1995,16.257239,46.506632,198.4,144
1996,16.257249,46.506643,199.2,144
1998,16.257277,46.506667,199.2,145
2003,16.25737,46.506729,199.2,145
2004,16.257387,46.506743,199.6,145
2005,16.257404,46.506757,200.0,145
2006,16.25742,46.506771,200.6,146
2007,16.257438,46.506782,201.0,146
2008,16.257459,46.506792,201.4,145
2010,16.257493,46.506817,201.4,145
2016,16.257581,46.506888,201.8,146
2017,16.257595,46.506899,202.2,146
2018,16.257607,46.50691,202.6,146
2019,16.257618,46.506921,203.0,147
2020,16.257629,46.506933,203.4,147
2023,16.257659,46.506969,203.8,147
2024,16.257669,46.506982,204.2,147
2025,16.257681,46.506995,204.6,148
2026,16.25769,46.507008,205.2,148
2027,16.257697,46.507024,205.6,149
2030,16.257719,46.507057,205.6,149
2031,16.257726,46.50707,206.0,149
2032,16.257732,46.507086,206.4,150
2033,16.257739,46.507102,207.0,150
2034,16.257746,46.507118,207.4,150
2035,16.257751,46.507132,207.8,150
2038,16.257766,46.507169,208.2,150
2039,16.257772,46.507184,208.8,151
2040,16.257774,46.507198,209.2,151
2041,16.257774,46.507209,209.6,151
2042,16.257776,46.507219,210.0,150
2046,16.257789,46.507265,210.8,151
2047,16.257787,46.507277,211.2,151
2048,16.257788,46.507291,211.6,151
2049,16.257792,46.507305,212.2,152
2052,16.257794,46.507346,212.6,152
2053,16.257791,46.50736,213.0,152
2054,16.257793,46.507373,213.4,153
2055,16.257798,46.507386,213.8,153
2056,16.257804,46.507398,214.4,153
2060,16.257829,46.50744,214.8,153
2061,16.257843,46.50745,215.2,154
2062,16.257855,46.50746,215.6,153
2063,16.257869,46.507469,216.2,154
2064,16.257884,46.507477,216.6,153
2068,16.25795,46.507501,216.6,152
2070,16.257989,46.507506,217.4,152
2071,16.258008,46.50751,218.0,153
2072,16.258028,46.507514,218.4,152
2073,16.258048,46.507518,218.8,152
2076,16.258112,46.507527,218.8,151
2080,16.258192,46.507527,219.2,152
2081,16.258215,46.507526,219.8,152
2082,16.258236,46.507527,220.2,152
2083,16.258255,46.50753,220.6,152
2084,16.258274,46.507535,221.0,152
2090,16.25839,46.50756,221.4,152
2091,16.258409,46.507567,222.0,152
2092,16.258429,46.507569,222.4,152
2093,16.258453,46.507569,222.8,152
2094,16.258475,46.507571,223.2,152
2095,16.258498,46.507575,223.2,152
2098,16.258568,46.507584,223.2,151
2102,16.258662,46.507588,223.6,151
2103,16.258685,46.50759,224.0,151
2104,16.258709,46.507591,224.4,150
2105,16.25873,46.507592,224.8,151
2106,16.258751,46.507594,225.4,150
2113,16.258908,46.507595,225.8,150
2114,16.258933,46.507592,226.2,150
2115,16.258958,46.507588,226.6,150
2116,16.258983,46.507583,227.0,150
2117,16.259007,46.507582,227.4,150
2120,16.259076,46.507577,227.4,150
2123,16.259141,46.507566,227.8,150
2124,16.25916,46.507556,228.2,150
2125,16.259181,46.507543,228.8,149
2126,16.259201,46.507532,229.2,150
2127,16.259219,46.507524,229.6,149
2130,16.259272,46.507493,229.6,149
2131,16.259286,46.507484,230.0,148
2132,16.2593,46.507475,230.6,149
2133,16.259315,46.507467,231.0,148
2134,16.259332,46.507459,231.4,148
2135,16.259348,46.507451,232.0,148
2139,16.25941,46.507422,232.4,149
2140,16.259427,46.507411,232.8,150
2141,16.259444,46.507399,233.2,150
2142,16.259465,46.507389,233.8,150
2143,16.259486,46.507382,234.2,150
2147,16.259559,46.507358,234.2,150
2150,16.259614,46.507341,234.6,150
2151,16.259635,46.507331,235.0,151
2152,16.259655,46.507321,235.4,150
2153,16.259674,46.507312,235.8,151
2154,16.259694,46.507304,236.2,151
2160,16.25981,46.507255,236.6,150
2161,16.259829,46.507245,237.0,150
2162,16.259849,46.507237,237.4,151
2163,16.259866,46.507232,237.8,150
2164,16.259885,46.507225,238.2,150
2166,16.259923,46.507214,238.2,150
2171,16.26001,46.507177,238.2,149
2172,16.260031,46.507167,238.6,149
2173,16.260056,46.507159,239.0,150
2174,16.260078,46.507157,239.6,149
2175,16.260098,46.507153,240.0,149
2176,16.260118,46.507148,240.4,149
2181,16.260223,46.507125,240.8,150
2182,16.260244,46.507123,241.2,150
2183,16.260265,46.507119,241.8,150
2184,16.260287,46.507117,242.2,151
2185,16.26031,46.507117,242.6,151
2188,16.260373,46.507121,243.0,152
2189,16.260392,46.507126,243.6,152
2190,16.260414,46.507128,244.0,152
2191,16.260436,46.50713,244.4,153
2192,16.260452,46.507133,244.8,153
2193,16.260466,46.507136,244.8,153
2195,16.2605,46.507137,245.4,153
2196,16.260516,46.507133,245.8,153
2197,16.260531,46.507131,246.2,154
2198,16.260546,46.507128,246.6,154
2199,16.260565,46.507126,247.0,154
2202,16.260636,46.507117,247.4,155
2203,16.260656,46.507116,247.8,155
2204,16.260674,46.507117,248.2,155
2205,16.26069,46.507119,248.6,155
2206,16.260708,46.50712,249.0,156
2209,16.26076,46.507119,249.4,156
2210,16.260783,46.507118,249.8,156
2211,16.260803,46.507121,250.4,156
2212,16.260822,46.507124,250.8,156
2213,16.260845,46.507123,251.2,156
2218,16.260955,46.507112,252.0,157
2219,16.260975,46.507113,252.4,157
2220,16.260995,46.507113,253.0,157
2221,16.261015,46.507112,253.4,157
2225,16.261088,46.50712,253.8,157
2226,16.261105,46.507123,254.2,158
2227,16.261121,46.507124,254.6,157
2228,16.261137,46.507124,255.2,157
2229,16.261154,46.507126,255.6,158
2234,16.261256,46.50714,256.0,157
2235,16.261277,46.50714,256.4,158
2236,16.261298,46.507141,256.8,158
2237,16.261318,46.507142,257.2,158
2238,16.261337,46.507144,257.6,158
2242,16.261416,46.507161,257.6,158
2243,16.261438,46.507164,258.4,159
2244,16.26146,46.507167,259.0,159
2245,16.261477,46.507171,259.4,159
2246,16.261493,46.507176,259.8,159
2248,16.261536,46.507177,259.8,159
2250,16.26157,46.507179,260.2,159
2251,16.261588,46.507183,260.6,159
2252,16.261604,46.507187,261.2,160
2253,16.261621,46.507189,261.6,160
2254,16.261639,46.507191,262.0,160
2257,16.2617,46.507196,262.4,161
2258,16.261717,46.507197,262.8,160
2259,16.261737,46.507196,263.2,161
2260,16.261759,46.507195,263.6,161
2261,16.261784,46.507192,264.0,161
2264,16.261846,46.507195,264.6,161
2265,16.261864,46.5072,265.0,161
2266,16.261886,46.507207,265.4,161
2267,16.26191,46.507213,266.2,161
2269,16.261953,46.507221,266.2,161
2272,16.261965,46.507265,266.2,160
2273,16.261946,46.50729,266.2,160
2277,16.261861,46.507404,266.2,158
2279,16.261796,46.507472,266.2,157
2281,16.261725,46.507552,266.2,156
2282,16.261682,46.507591,266.2,155
2287,16.261409,46.507823,266.2,152
2290,16.261247,46.507964,266.2,151
2291,16.261227,46.508022,266.2,151
2292,16.261223,46.508088,265.8,151
2293,16.261227,46.508165,265.4,150
2294,16.261234,46.508267,265.0,149
2295,16.261236,46.508371,264.4,148
2296,16.261235,46.508476,263.8,148
2297,16.261227,46.50858,263.2,146
2298,16.261211,46.508681,262.4,146
2299,16.261193,46.508785,261.6,146
2300,16.261176,46.508885,260.8,145
2301,16.261162,46.508985,260.0,144
2302,16.261146,46.509077,259.2,144
2303,16.261126,46.509166,258.8,142
2304,16.261092,46.509256,258.2,141
2305,16.261048,46.509344,257.8,140
2306,16.261004,46.509428,257.4,140
2307,16.260955,46.509508,257.0,138
2308,16.260902,46.509588,257.0,137
2309,16.260849,46.509666,256.6,136
2310,16.2608,46.509731,256.2,135
2311,16.260758,46.509792,255.6,134
2312,16.26072,46.509851,255.2,134
2313,16.260684,46.509908,254.8,134
2315,16.260621,46.510015,254.8,132
2317,16.260579,46.510124,254.8,130
2320,16.26056,46.510283,254.8,129
2322,16.260538,46.510378,254.8,127
2323,16.26052,46.510425,254.8,127
2326,16.26045,46.510562,254.8,126
2327,16.260412,46.510603,254.8,126
2333,16.26014,46.510791,254.8,127
2334,16.26009,46.510817,254.8,127
2339,16.259882,46.510947,254.8,129
2340,16.259846,46.510979,255.2,129
2341,16.259811,46.51101,256.2,129
2342,16.259776,46.51104,256.6,130
2343,16.259744,46.511072,257.2,131
2345,16.259685,46.511146,257.2,132
2346,16.259663,46.511188,257.2,131
2352,16.259524,46.51145,257.2,130
2357,16.259491,46.511679,257.2,128
2358,16.259503,46.511724,257.2,128
2360,16.259547,46.511822,257.2,127
2363,16.259632,46.512,257.2,127
2364,16.259644,46.51207,257.2,126
2366,16.25965,46.512214,256.8,125
2367,16.259652,46.512282,256.4,124
2368,16.25965,46.512351,255.8,123
2369,16.259646,46.512427,255.4,122
2370,16.259649,46.512499,255.0,121
2371,16.25965,46.512578,254.4,120
2372,16.259645,46.51266,253.8,120
2373,16.259638,46.512744,253.4,120
2374,16.259625,46.512833,252.6,118
2375,16.259609,46.512926,252.0,117
2376,16.259598,46.513016,251.2,116
2377,16.259592,46.513111,250.2,115
2378,16.259588,46.513197,249.2,113
2379,16.259587,46.513279,248.2,112
2380,16.259589,46.513352,247.2,112
2381,16.259593,46.513422,246.2,111
2382,16.259598,46.513487,245.0,109
2383,16.2596,46.513551,244.0,109
2384,16.259594,46.513608,243.0,108
2385,16.259572,46.513664,241.8,108
2386,16.259534,46.513712,240.8,108
2387,16.259474,46.513747,239.6,108
2388,16.259392,46.513763,238.6,108
2389,16.259284,46.513762,237.4,108
2390,16.259158,46.513752,236.4,108
2391,16.259025,46.513738,234.2,106
2392,16.258888,46.51373,233.2,106
2393,16.258763,46.513729,232.0,107
2394,16.258637,46.513732,230.8,107
2395,16.258505,46.513733,229.6,107
2396,16.258366,46.513731,228.2,107
2397,16.258221,46.513725,227.0,107
2398,16.258078,46.513725,225.8,107
2399,16.257938,46.513726,224.6,106
2400,16.257822,46.513729,223.2,105
2401,16.257731,46.513743,222.0,105
2402,16.257661,46.513773,220.6,104
2403,16.257609,46.513824,219.2,103
2404,16.257574,46.513895,217.8,103
2405,16.257563,46.513978,216.4,103
2406,16.257567,46.514069,215.0,102
2407,16.257576,46.514172,214.2,103
2408,16.257587,46.514267,213.4,103
2409,16.257597,46.514356,212.8,104
2410,16.257599,46.514442,211.8,105
2411,16.257586,46.514532,210.8,105
2412,16.257552,46.514632,209.8,105
2413,16.257511,46.514735,208.6,103
2414,16.25747,46.514842,207.6,103
2415,16.257439,46.514939,206.4,101
2416,16.257412,46.515037,204.2,100
2417,16.257387,46.515139,202.8,100
2418,16.257368,46.515244,201.6,99
2419,16.257345,46.51535,200.2,99
2420,16.257319,46.515454,199.0,98
2421,16.257294,46.515553,197.8,98
2422,16.257265,46.515639,196.8,98
2423,16.257225,46.515718,195.4,98
2424,16.257176,46.515789,194.2,97
2425,16.25713,46.515848,193.0,97
2426,16.257085,46.515894,191.8,95
2427,16.25702,46.515918,190.6,96
2428,16.256945,46.515919,189.8,94
2429,16.256873,46.515898,188.8,94
2430,16.256811,46.515866,188.0,95
2431,16.256752,46.51583,187.0,95
2432,16.256687,46.515797,186.2,95
2436,16.256394,46.515651,186.2,98
2437,16.256306,46.515594,186.2,100
2439,16.256136,46.515482,186.2,99
2441,16.255984,46.51536,185.6,98
2442,16.255918,46.515293,185.2,98
2443,16.25586,46.515218,184.6,98
2444,16.255804,46.51514,183.8,97
2445,16.25577,46.51507,183.0,98
2446,16.255751,46.515007,182.2,99
2447,16.255742,46.514959,181.4,99
2448,16.255736,46.514924,180.6,100
2449,16.255735,46.514908,179.8,100
2450,16.255737,46.514904,179.0,100
2451,16.255739,46.514905,178.4,99
2452,16.255749,46.514921,177.8,99
2453,16.255748,46.514956,177.2,98
2454,16.255739,46.515014,176.6,98
2455,16.255708,46.515093,176.0,99
2456,16.255666,46.515174,175.6,99
2457,16.255616,46.515256,175.0,101
2458,16.255555,46.515338,174.6,102
2459,16.255486,46.515422,174.2,102
2460,16.255408,46.515512,173.6,102
2461,16.25534,46.5156,173.0,102
2462,16.255284,46.51569,172.4,103
2463,16.255238,46.515775,171.8,103
2464,16.255194,46.51586,171.0,102
2465,16.25515,46.515936,169.8,102
2466,16.255101,46.516003,169.0,102
2467,16.25507,46.516049,169.0,102
2470,16.254888,46.516103,169.0,101
2472,16.254685,46.51607,169.0,110
2473,16.25459,46.516048,169.0,110
2474,16.254497,46.516029,169.0,110
2475,16.254365,46.515975,169.0,108
2478,16.254111,46.515881,169.0,104
2479,16.254018,46.515858,169.0,104
2481,16.253849,46.515835,169.0,102
2485,16.253481,46.515807,169.0,103
2489,16.253129,46.515795,168.6,103
2490,16.253044,46.515797,167.8,103
2491,16.252963,46.515804,167.4,103
2492,16.252883,46.515817,167.0,104
2496,16.252563,46.515911,167.0,104
2497,16.252477,46.51593,167.0,104
2502,16.252096,46.515985,167.0,105
2508,16.251653,46.515949,167.0,107
2509,16.251583,46.515935,167.0,107
2513,16.251341,46.515869,167.0,109
2515,16.251235,46.51583,167.0,109
2518,16.251052,46.51581,167.0,110
2520,16.25092,46.515809,167.0,112
2525,16.250616,46.515833,167.0,114
2529,16.2504,46.515785,167.0,115
2534,16.250246,46.515686,167.0,118
2535,16.250224,46.515665,167.4,118
2536,16.250209,46.515645,167.8,118
2537,16.2502,46.515622,168.4,119
2538,16.250192,46.515597,168.8,119
2539,16.250184,46.515573,169.2,119
2540,16.250175,46.515553,169.2,120
2544,16.250171,46.515464,169.6,121
2545,16.250176,46.515443,170.0,121
2546,16.250179,46.51542,170.4,121
2547,16.250178,46.515397,171.0,123
2548,16.250174,46.515372,171.4,123
2549,16.250162,46.515345,171.4,124
2555,16.250094,46.51524,171.4,127
2556,16.250085,46.51523,171.8,128
2557,16.25007,46.515213,172.2,128
2558,16.250053,46.515194,172.6,128
2559,16.250042,46.515172,173.0,128
2560,16.250028,46.515149,173.4,128
2561,16.250013,46.515128,173.4,128
2563,16.249968,46.515085,173.8,130
2564,16.249955,46.515067,174.8,131
2565,16.249945,46.515051,175.2,131
2566,16.249938,46.515034,175.6,131
2567,16.249934,46.515013,175.6,132
2569,16.249928,46.514982,176.0,133
2570,16.249929,46.514967,176.4,133
2571,16.249934,46.514946,177.0,133
2572,16.249927,46.514927,177.4,134
2573,16.249919,46.514904,177.8,135
2576,16.249909,46.514836,178.2,136
2577,16.249902,46.514811,178.6,137
2578,16.249892,46.51478,179.0,137
2579,16.24988,46.514758,179.4,138
2580,16.249868,46.514736,179.8,138
2585,16.24985,46.514642,180.2,140
2586,16.249848,46.514621,180.6,140
2587,16.249849,46.514602,181.0,140
2588,16.249855,46.514583,182.0,140
2590,16.24988,46.514542,182.0,140
2596,16.249945,46.514434,182.0,140
2601,16.250005,46.514324,182.4,142
2602,16.250018,46.5143,182.8,142
2603,16.250029,46.514281,183.2,141
2604,16.250034,46.514261,183.6,141
2605,16.25004,46.514243,184.0,141
2608,16.250074,46.514189,184.0,142
2612,16.250099,46.514098,184.4,142
2613,16.250112,46.514076,185.2,142
2614,16.250122,46.514054,185.6,142
2615,16.250127,46.514032,186.0,141
2619,16.250148,46.51395,186.4,142
2620,16.25015,46.513929,186.8,142
2621,16.250154,46.513905,187.2,142
2622,16.250156,46.513883,187.6,143
2623,16.250164,46.513858,188.2,143
2624,16.250169,46.51383,188.2,143
2627,16.250193,46.513763,188.6,143
2628,16.250202,46.513739,189.0,144
2629,16.25021,46.513717,189.4,144
2630,16.250219,46.513694,189.8,144
2631,16.25023,46.513668,190.2,144
2637,16.250265,46.513576,190.2,145
2642,16.250247,46.513564,190.2,144
2644,16.250223,46.513555,190.8,143
2645,16.250206,46.513549,191.2,143
2646,16.250194,46.513546,191.6,143
2647,16.250194,46.513545,192.0,142
2648,16.250194,46.513545,192.4,142
2652,16.250158,46.513535,192.4,141
2658,16.250052,46.513498,192.8,141
2659,16.250033,46.51349,193.2,142
2660,16.250014,46.513481,193.8,142
2661,16.249999,46.513472,194.2,142
2662,16.249986,46.51346,194.6,142
2663,16.249969,46.513453,194.6,142
2665,16.249939,46.513434,194.6,142
2667,16.249913,46.513413,195.0,143
2668,16.249901,46.513401,195.6,143
2669,16.249889,46.513389,196.0,142
2670,16.249879,46.513379,196.4,143
2671,16.249865,46.513371,196.8,143
2673,16.249843,46.513349,196.8,143
2678,16.249795,46.513293,197.2,144
2679,16.249783,46.513282,197.8,144
2680,16.24977,46.513272,198.2,144
2681,16.249758,46.513261,198.6,144
2682,16.249746,46.513249,199.0,144
2685,16.249706,46.513222,199.0,145
2686,16.249691,46.513214,199.0,148
2687,16.249682,46.513205,199.8,148
2688,16.249671,46.513194,200.2,148
2689,16.249661,46.513181,200.6,147
2690,16.24965,46.513172,201.0,148
2694,16.249599,46.513135,201.4,148
2695,16.249587,46.513126,202.0,149
